 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28139 CAPILNA,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,66
 28139 CAPILNA,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,66
 28139 CAPILNA,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,53
 28139 CAPILNA,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,41
 28139 CAPILNA,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,58
 28139 CAPILNA,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,76
 28139 CAPILNA,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,93
 28139 CAPILNA,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,102
 28139 CAPILNA,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,110
 28139 CAPILNA,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,27
 28139 CAPILNA,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,31
 28139 CAPILNA,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,34
 28139 CAPILNA,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,36
 28139 CAPILNA,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,32
 28139 CAPILNA,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,28
 28139 CAPILNA,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,23
 28139 CAPILNA,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,21
 28139 CAPILNA,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,33
 28139 CAPILNA,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,35
 28139 CAPILNA,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,43
 28139 CAPILNA,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,42
 28139 CAPILNA,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,44
 28139 CAPILNA,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,28
 28139 CAPILNA,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,24
 28139 CAPILNA,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,18
 28139 CAPILNA,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,7
