 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27971 BUNTESTI,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,17
 27971 BUNTESTI,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,22
 27971 BUNTESTI,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,21
 27971 BUNTESTI,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,24
 27971 BUNTESTI,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,21
 27971 BUNTESTI,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,141
 27971 BUNTESTI,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,132
 27971 BUNTESTI,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,136
 27971 BUNTESTI,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,139
 27971 BUNTESTI,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,131
 27971 BUNTESTI,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,133
 27971 BUNTESTI,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,133
 27971 BUNTESTI,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,119
 27971 BUNTESTI,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,115
 27971 BUNTESTI,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,105
 27971 BUNTESTI,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,114
 27971 BUNTESTI,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,124
 27971 BUNTESTI,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,113
